Streptomyces_coelicolor_ancestor quast_consensus	['884']
Streptomyces_coelicolor_0975 quast_consensus	['884']
Streptomyces_coelicolor_0975 quast_strain	['755']
Streptomyces_coelicolor_ancestor quast_strain	['737']
Sulfolobus_solfataricus_0975 quast_consensus	['857']
Sulfolobus_solfataricus_ancestor quast_consensus	['809']
Sulfolobus_solfataricus_0975 quast_strain	['764']
Sulfolobus_solfataricus_ancestor quast_strain	['729']
Sulfolobus_tokodaii_ancestor quast_consensus	['868']
Sulfolobus_tokodaii_0975 quast_consensus	['861']
Sulfolobus_tokodaii_ancestor quast_strain	['754']
Sulfolobus_tokodaii_0975 quast_strain	['752']
Synechococcus_elongatus_ancestor quast_consensus	['865']
Synechococcus_elongatus_0975 quast_consensus	['859']
Synechococcus_elongatus_0975 quast_strain	['770']
Synechococcus_elongatus_ancestor quast_strain	['779']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['863']
Synechococcus_sp._WH_8102_0975 quast_consensus	['863']
Synechococcus_sp._WH_8102_0975 quast_strain	['751']
Synechococcus_sp._WH_8102_ancestor quast_strain	['778']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['866']
Synechocystis_sp._PCC_6803_0975 quast_consensus	['857']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['776']
Synechocystis_sp._PCC_6803_0975 quast_strain	['779']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['835']
Thermoanaerobacter_tengcongensis_0975 quast_consensus	['856']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['738']
Thermoanaerobacter_tengcongensis_0975 quast_strain	['778']
Thermoplasma_acidophilum_ancestor quast_consensus	['874']
Thermoplasma_acidophilum_0975 quast_consensus	['886']
Thermoplasma_acidophilum_ancestor quast_strain	['800']
Thermoplasma_acidophilum_0975 quast_strain	['798']
Thermoplasma_volcanium_ancestor quast_consensus	['897']
Thermoplasma_volcanium_0975 quast_consensus	['897']
Thermoplasma_volcanium_0975 quast_strain	['792']
Thermoplasma_volcanium_ancestor quast_strain	['783']
Thermotoga_maritima_0975 quast_consensus	['890']
Thermotoga_maritima_ancestor quast_consensus	['886']
Thermotoga_maritima_ancestor quast_strain	['814']
Thermotoga_maritima_0975 quast_strain	['810']
Thermus_thermophilus_HB27_ancestor quast_consensus	['873']
Thermus_thermophilus_HB27_0975 quast_consensus	['880']
Thermus_thermophilus_HB27_ancestor quast_strain	['763']
Thermus_thermophilus_HB27_0975 quast_strain	['734']
Treponema_denticola_0975 quast_consensus	['870']
Treponema_denticola_ancestor quast_consensus	['865']
Treponema_denticola_ancestor quast_strain	['767']
Treponema_denticola_0975 quast_strain	['764']
Treponema_pallidum_0975 quast_consensus	['855']
Treponema_pallidum_ancestor quast_consensus	['849']
Treponema_pallidum_0975 quast_strain	['785']
Treponema_pallidum_ancestor quast_strain	['771']
Tropheryma_whipplei_str._Twist_0975 quast_consensus	['859']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['834']
Tropheryma_whipplei_str._Twist_0975 quast_strain	['795']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['761']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['819']
Tropheryma_whipplei_TW0827_0975 quast_consensus	['860']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['737']
Tropheryma_whipplei_TW0827_0975 quast_strain	['791']
Ureaplasma_parvum_ancestor quast_consensus	['892']
Ureaplasma_parvum_0975 quast_consensus	['866']
Ureaplasma_parvum_0975 quast_strain	['725']
Ureaplasma_parvum_ancestor quast_strain	['737']
Vibrio_cholerae_ancestor quast_consensus	['885']
Vibrio_cholerae_0975 quast_consensus	['873']
Vibrio_cholerae_ancestor quast_strain	['792']
Vibrio_cholerae_0975 quast_strain	['781']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0975 quast_consensus	['1100']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0975 quast_strain	['1100']
Wolbachia_sp._wMel_0975 quast_consensus	['840']
Wolbachia_sp._wMel_ancestor quast_consensus	['805']
Wolbachia_sp._wMel_ancestor quast_strain	['720']
Wolbachia_sp._wMel_0975 quast_strain	['733']
Wolinella_succinogenes_ancestor quast_consensus	['869']
Wolinella_succinogenes_0975 quast_consensus	['870']
Wolinella_succinogenes_0975 quast_strain	['783']
Wolinella_succinogenes_ancestor quast_strain	['784']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['888']
Xanthomonas_axonopodis_pv._citri_0975 quast_consensus	['881']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['767']
Xanthomonas_axonopodis_pv._citri_0975 quast_strain	['763']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['866']
Xanthomonas_campestris_pv._campestris_0975 quast_consensus	['863']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['751']
Xanthomonas_campestris_pv._campestris_0975 quast_strain	['757']
Xylella_fastidiosa_ancestor quast_consensus	['846']
Xylella_fastidiosa_0975 quast_consensus	['878']
Xylella_fastidiosa_0975 quast_strain	['780']
Xylella_fastidiosa_ancestor quast_strain	['748']
Xylella_fastidiosa_Temecula1_0975 quast_consensus	['860']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['839']
Xylella_fastidiosa_Temecula1_0975 quast_strain	['774']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['758']
Yersinia_pestis_0975 quast_consensus	['865']
Yersinia_pestis_ancestor quast_consensus	['840']
Yersinia_pestis_ancestor quast_strain	['755']
Yersinia_pestis_0975 quast_strain	['786']
Yersinia_pestis_KIM_0975 quast_consensus	['873']
Yersinia_pestis_KIM_ancestor quast_consensus	['866']
Yersinia_pestis_KIM_ancestor quast_strain	['782']
Yersinia_pestis_KIM_0975 quast_strain	['786']
