Streptomyces_avermitilis_ancestor quast_strain	['1288']
Streptomyces_avermitilis_0920 quast_strain	['1160']
Streptomyces_coelicolor_0920 quast_consensus	['1120']
Streptomyces_coelicolor_ancestor quast_consensus	['1228']
Streptomyces_coelicolor_0920 quast_strain	['1120']
Streptomyces_coelicolor_ancestor quast_strain	['1228']
Sulfolobus_solfataricus_0920 quast_consensus	['292']
Sulfolobus_solfataricus_ancestor quast_consensus	['508']
Sulfolobus_solfataricus_0920 quast_strain	['292']
Sulfolobus_solfataricus_ancestor quast_strain	['508']
Sulfolobus_tokodaii_ancestor quast_consensus	['429']
Sulfolobus_tokodaii_0920 quast_consensus	['323']
Sulfolobus_tokodaii_ancestor quast_strain	['429']
Sulfolobus_tokodaii_0920 quast_strain	['323']
Synechococcus_elongatus_ancestor quast_consensus	['248']
Synechococcus_elongatus_0920 quast_consensus	['230']
Synechococcus_elongatus_0920 quast_strain	['230']
Synechococcus_elongatus_ancestor quast_strain	['248']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['260']
Synechococcus_sp._WH_8102_0920 quast_consensus	['226']
Synechococcus_sp._WH_8102_ancestor quast_strain	['260']
Synechococcus_sp._WH_8102_0920 quast_strain	['226']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['392']
Synechocystis_sp._PCC_6803_0920 quast_consensus	['333']
Synechocystis_sp._PCC_6803_0920 quast_strain	['333']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['392']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['401']
Thermoanaerobacter_tengcongensis_0920 quast_consensus	['266']
Thermoanaerobacter_tengcongensis_0920 quast_strain	['265']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['401']
Thermoplasma_acidophilum_ancestor quast_consensus	['132']
Thermoplasma_acidophilum_0920 quast_consensus	['125']
Thermoplasma_acidophilum_ancestor quast_strain	['132']
Thermoplasma_acidophilum_0920 quast_strain	['125']
Thermoplasma_volcanium_ancestor quast_consensus	['187']
Thermoplasma_volcanium_0920 quast_consensus	['152']
Thermoplasma_volcanium_ancestor quast_strain	['187']
Thermoplasma_volcanium_0920 quast_strain	['152']
Thermotoga_maritima_ancestor quast_consensus	['206']
Thermotoga_maritima_0920 quast_consensus	['176']
Thermotoga_maritima_ancestor quast_strain	['206']
Thermotoga_maritima_0920 quast_strain	['176']
Thermus_thermophilus_HB27_ancestor quast_consensus	['241']
Thermus_thermophilus_HB27_0920 quast_consensus	['214']
Thermus_thermophilus_HB27_ancestor quast_strain	['241']
Thermus_thermophilus_HB27_0920 quast_strain	['214']
Treponema_denticola_0920 quast_consensus	['274']
Treponema_denticola_ancestor quast_consensus	['337']
Treponema_denticola_0920 quast_strain	['274']
Treponema_denticola_ancestor quast_strain	['337']
Treponema_pallidum_0920 quast_consensus	['117']
Treponema_pallidum_ancestor quast_consensus	['134']
Treponema_pallidum_0920 quast_strain	['117']
Treponema_pallidum_ancestor quast_strain	['134']
Tropheryma_whipplei_str._Twist_0920 quast_consensus	['88']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['156']
Tropheryma_whipplei_str._Twist_0920 quast_strain	['88']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['156']
Tropheryma_whipplei_TW0827_0920 quast_consensus	['93']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['145']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['145']
Tropheryma_whipplei_TW0827_0920 quast_strain	['93']
Ureaplasma_parvum_0920 quast_consensus	['96']
Ureaplasma_parvum_ancestor quast_consensus	['107']
Ureaplasma_parvum_0920 quast_strain	['96']
Ureaplasma_parvum_ancestor quast_strain	['107']
Vibrio_cholerae_ancestor quast_consensus	['457']
Vibrio_cholerae_0920 quast_consensus	['391']
Vibrio_cholerae_ancestor quast_strain	['457']
Vibrio_cholerae_0920 quast_strain	['390']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['227']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['227']
Wolbachia_sp._wMel_0920 quast_consensus	['139']
Wolbachia_sp._wMel_ancestor quast_consensus	['227']
Wolbachia_sp._wMel_ancestor quast_strain	['227']
Wolbachia_sp._wMel_0920 quast_strain	['139']
Wolinella_succinogenes_ancestor quast_consensus	['219']
Wolinella_succinogenes_0920 quast_consensus	['180']
Wolinella_succinogenes_ancestor quast_strain	['219']
Wolinella_succinogenes_0920 quast_strain	['180']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['672']
Xanthomonas_axonopodis_pv._citri_0920 quast_consensus	['611']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['672']
Xanthomonas_axonopodis_pv._citri_0920 quast_strain	['611']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['645']
Xanthomonas_campestris_pv._campestris_0920 quast_consensus	['566']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['645']
Xanthomonas_campestris_pv._campestris_0920 quast_strain	['566']
Xylella_fastidiosa_ancestor quast_consensus	['346']
Xylella_fastidiosa_0920 quast_consensus	['219']
Xylella_fastidiosa_0920 quast_strain	['219']
Xylella_fastidiosa_ancestor quast_strain	['346']
Xylella_fastidiosa_Temecula1_0920 quast_consensus	['221']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['329']
Xylella_fastidiosa_Temecula1_0920 quast_strain	['221']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['329']
Yersinia_pestis_0920 quast_consensus	['389']
Yersinia_pestis_ancestor quast_consensus	['563']
Yersinia_pestis_0920 quast_strain	['389']
Yersinia_pestis_ancestor quast_strain	['563']
Yersinia_pestis_KIM_ancestor quast_consensus	['569']
Yersinia_pestis_KIM_0920 quast_consensus	['401']
Yersinia_pestis_KIM_ancestor quast_strain	['569']
Yersinia_pestis_KIM_0920 quast_strain	['401']
