Streptomyces_avermitilis_0910 quast_strain	['643']
Streptomyces_coelicolor_0910 quast_consensus	['657']
Streptomyces_coelicolor_ancestor quast_consensus	['776']
Streptomyces_coelicolor_0910 quast_strain	['657']
Streptomyces_coelicolor_ancestor quast_strain	['776']
Sulfolobus_solfataricus_0910 quast_consensus	['155']
Sulfolobus_solfataricus_ancestor quast_consensus	['385']
Sulfolobus_solfataricus_0910 quast_strain	['155']
Sulfolobus_solfataricus_ancestor quast_strain	['385']
Sulfolobus_tokodaii_ancestor quast_consensus	['298']
Sulfolobus_tokodaii_0910 quast_consensus	['185']
Sulfolobus_tokodaii_ancestor quast_strain	['298']
Sulfolobus_tokodaii_0910 quast_strain	['185']
Synechococcus_elongatus_ancestor quast_consensus	['148']
Synechococcus_elongatus_0910 quast_consensus	['133']
Synechococcus_elongatus_0910 quast_strain	['133']
Synechococcus_elongatus_ancestor quast_strain	['148']
Synechococcus_sp._WH_8102_0910 quast_consensus	['123']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['156']
Synechococcus_sp._WH_8102_ancestor quast_strain	['156']
Synechococcus_sp._WH_8102_0910 quast_strain	['123']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['244']
Synechocystis_sp._PCC_6803_0910 quast_consensus	['182']
Synechocystis_sp._PCC_6803_0910 quast_strain	['182']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['244']
Thermoanaerobacter_tengcongensis_0910 quast_consensus	['136']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['289']
Thermoanaerobacter_tengcongensis_0910 quast_strain	['136']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['289']
Thermoplasma_acidophilum_ancestor quast_consensus	['78']
Thermoplasma_acidophilum_0910 quast_consensus	['76']
Thermoplasma_acidophilum_ancestor quast_strain	['78']
Thermoplasma_acidophilum_0910 quast_strain	['76']
Thermoplasma_volcanium_0910 quast_consensus	['77']
Thermoplasma_volcanium_ancestor quast_consensus	['118']
Thermoplasma_volcanium_ancestor quast_strain	['118']
Thermoplasma_volcanium_0910 quast_strain	['77']
Thermotoga_maritima_0910 quast_consensus	['93']
Thermotoga_maritima_ancestor quast_consensus	['135']
Thermotoga_maritima_ancestor quast_strain	['135']
Thermotoga_maritima_0910 quast_strain	['93']
Thermus_thermophilus_HB27_ancestor quast_consensus	['161']
Thermus_thermophilus_HB27_0910 quast_consensus	['129']
Thermus_thermophilus_HB27_ancestor quast_strain	['161']
Thermus_thermophilus_HB27_0910 quast_strain	['129']
Treponema_denticola_0910 quast_consensus	['151']
Treponema_denticola_ancestor quast_consensus	['222']
Treponema_denticola_0910 quast_strain	['151']
Treponema_denticola_ancestor quast_strain	['222']
Treponema_pallidum_0910 quast_consensus	['60']
Treponema_pallidum_ancestor quast_consensus	['81']
Treponema_pallidum_0910 quast_strain	['60']
Treponema_pallidum_ancestor quast_strain	['81']
Tropheryma_whipplei_str._Twist_0910 quast_consensus	['51']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['118']
Tropheryma_whipplei_str._Twist_0910 quast_strain	['51']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['118']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['111']
Tropheryma_whipplei_TW0827_0910 quast_consensus	['48']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['111']
Tropheryma_whipplei_TW0827_0910 quast_strain	['48']
Ureaplasma_parvum_0910 quast_consensus	['63']
Ureaplasma_parvum_ancestor quast_consensus	['72']
Ureaplasma_parvum_0910 quast_strain	['63']
Ureaplasma_parvum_ancestor quast_strain	['72']
Vibrio_cholerae_ancestor quast_consensus	['270']
Vibrio_cholerae_0910 quast_consensus	['195']
Vibrio_cholerae_ancestor quast_strain	['270']
Vibrio_cholerae_0910 quast_strain	['195']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['123']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['123']
Wolbachia_sp._wMel_0910 quast_consensus	['67']
Wolbachia_sp._wMel_ancestor quast_consensus	['177']
Wolbachia_sp._wMel_ancestor quast_strain	['177']
Wolbachia_sp._wMel_0910 quast_strain	['67']
Wolinella_succinogenes_0910 quast_consensus	['104']
Wolinella_succinogenes_ancestor quast_consensus	['150']
Wolinella_succinogenes_ancestor quast_strain	['150']
Wolinella_succinogenes_0910 quast_strain	['104']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['343']
Xanthomonas_axonopodis_pv._citri_0910 quast_consensus	['281']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['343']
Xanthomonas_axonopodis_pv._citri_0910 quast_strain	['280']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['408']
Xanthomonas_campestris_pv._campestris_0910 quast_consensus	['327']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['408']
Xanthomonas_campestris_pv._campestris_0910 quast_strain	['327']
Xylella_fastidiosa_ancestor quast_consensus	['260']
Xylella_fastidiosa_0910 quast_consensus	['131']
Xylella_fastidiosa_0910 quast_strain	['131']
Xylella_fastidiosa_ancestor quast_strain	['260']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['254']
Xylella_fastidiosa_Temecula1_0910 quast_consensus	['123']
Xylella_fastidiosa_Temecula1_0910 quast_strain	['123']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['254']
Yersinia_pestis_0910 quast_consensus	['231']
Yersinia_pestis_ancestor quast_consensus	['423']
Yersinia_pestis_0910 quast_strain	['231']
Yersinia_pestis_ancestor quast_strain	['423']
Yersinia_pestis_KIM_0910 quast_consensus	['233']
Yersinia_pestis_KIM_ancestor quast_consensus	['411']
Yersinia_pestis_KIM_ancestor quast_strain	['411']
Yersinia_pestis_KIM_0910 quast_strain	['233']
