Streptococcus_pyogenes_ancestor quast_strain	['1201']
Streptococcus_pyogenes_0965 quast_strain	['1185']
Streptococcus_pyogenes_MGAS315_0965 quast_consensus	['1255']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['1259']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['1263']
Streptococcus_pyogenes_MGAS315_0965 quast_strain	['1263']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['1221']
Streptococcus_pyogenes_MGAS8232_0965 quast_consensus	['1235']
Streptococcus_pyogenes_MGAS8232_0965 quast_strain	['1237']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['1230']
Streptococcus_pyogenes_SSI-1_0965 quast_consensus	['1223']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['1223']
Streptococcus_pyogenes_SSI-1_0965 quast_strain	['1230']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['1226']
Streptomyces_avermitilis_0965 quast_consensus	['1132']
Streptomyces_avermitilis_ancestor quast_consensus	['1131']
Streptomyces_avermitilis_0965 quast_strain	['1136']
Streptomyces_avermitilis_ancestor quast_strain	['1135']
Streptomyces_coelicolor_ancestor quast_consensus	['1128']
Streptomyces_coelicolor_0965 quast_consensus	['1129']
Streptomyces_coelicolor_ancestor quast_strain	['1134']
Streptomyces_coelicolor_0965 quast_strain	['1138']
Sulfolobus_solfataricus_0965 quast_consensus	['1197']
Sulfolobus_solfataricus_ancestor quast_consensus	['1175']
Sulfolobus_solfataricus_0965 quast_strain	['1203']
Sulfolobus_solfataricus_ancestor quast_strain	['1182']
Sulfolobus_tokodaii_0965 quast_consensus	['1190']
Sulfolobus_tokodaii_ancestor quast_consensus	['1148']
Sulfolobus_tokodaii_0965 quast_strain	['1191']
Sulfolobus_tokodaii_ancestor quast_strain	['1151']
Synechococcus_elongatus_ancestor quast_consensus	['1250']
Synechococcus_elongatus_0965 quast_consensus	['1269']
Synechococcus_elongatus_0965 quast_strain	['1275']
Synechococcus_elongatus_ancestor quast_strain	['1258']
Synechococcus_sp._WH_8102_0965 quast_consensus	['1216']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['1224']
Synechococcus_sp._WH_8102_ancestor quast_strain	['1226']
Synechococcus_sp._WH_8102_0965 quast_strain	['1226']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['1229']
Synechocystis_sp._PCC_6803_0965 quast_consensus	['1224']
not_aligned quast_consensus	['953']
Synechocystis_sp._PCC_6803_0965 quast_strain	['1236']
not_aligned quast_strain	['953']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['1242']
Thermoanaerobacter_tengcongensis_0965 quast_consensus	['1202']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['1186']
Thermoanaerobacter_tengcongensis_0965 quast_strain	['1207']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['1196']
Thermoplasma_acidophilum_ancestor quast_consensus	['1285']
Thermoplasma_acidophilum_0965 quast_consensus	['1285']
Thermoplasma_acidophilum_ancestor quast_strain	['1286']
Thermoplasma_acidophilum_0965 quast_strain	['1286']
Thermoplasma_volcanium_0965 quast_consensus	['1267']
Thermoplasma_volcanium_ancestor quast_consensus	['1249']
Thermoplasma_volcanium_ancestor quast_strain	['1250']
Thermoplasma_volcanium_0965 quast_strain	['1269']
Thermotoga_maritima_0965 quast_consensus	['1276']
Thermotoga_maritima_ancestor quast_consensus	['1284']
Thermotoga_maritima_ancestor quast_strain	['1287']
Thermotoga_maritima_0965 quast_strain	['1284']
Thermus_thermophilus_HB27_0965 quast_consensus	['1181']
Thermus_thermophilus_HB27_ancestor quast_consensus	['1181']
Thermus_thermophilus_HB27_ancestor quast_strain	['1194']
Thermus_thermophilus_HB27_0965 quast_strain	['1191']
Treponema_denticola_0965 quast_consensus	['1247']
Treponema_denticola_ancestor quast_consensus	['1213']
Treponema_denticola_0965 quast_strain	['1249']
Treponema_denticola_ancestor quast_strain	['1221']
Treponema_pallidum_0965 quast_consensus	['1247']
Treponema_pallidum_ancestor quast_consensus	['1263']
Treponema_pallidum_0965 quast_strain	['1245']
Treponema_pallidum_ancestor quast_strain	['1267']
Tropheryma_whipplei_str._Twist_0965 quast_consensus	['1363']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['1305']
Tropheryma_whipplei_str._Twist_0965 quast_strain	['1371']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['1310']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['1188']
Tropheryma_whipplei_TW0827_0965 quast_consensus	['1179']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['1192']
Tropheryma_whipplei_TW0827_0965 quast_strain	['1194']
Ureaplasma_parvum_0965 quast_consensus	['1089']
Ureaplasma_parvum_ancestor quast_consensus	['1071']
Ureaplasma_parvum_0965 quast_strain	['1089']
Ureaplasma_parvum_ancestor quast_strain	['1082']
Vibrio_cholerae_0965 quast_consensus	['1259']
Vibrio_cholerae_ancestor quast_consensus	['1252']
Vibrio_cholerae_0965 quast_strain	['1263']
Vibrio_cholerae_ancestor quast_strain	['1259']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_consensus	['1079']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_ancestor quast_strain	['1081']
Wolbachia_sp._wMel_0965 quast_consensus	['1174']
Wolbachia_sp._wMel_ancestor quast_consensus	['1125']
Wolbachia_sp._wMel_ancestor quast_strain	['1125']
Wolbachia_sp._wMel_0965 quast_strain	['1182']
Wolinella_succinogenes_0965 quast_consensus	['1301']
Wolinella_succinogenes_ancestor quast_consensus	['1279']
Wolinella_succinogenes_ancestor quast_strain	['1287']
Wolinella_succinogenes_0965 quast_strain	['1309']
Xanthomonas_axonopodis_pv._citri_0965 quast_consensus	['1172']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['1175']
Xanthomonas_axonopodis_pv._citri_0965 quast_strain	['1173']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['1187']
Xanthomonas_campestris_pv._campestris_0965 quast_consensus	['1179']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['1168']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['1174']
Xanthomonas_campestris_pv._campestris_0965 quast_strain	['1185']
Xylella_fastidiosa_ancestor quast_consensus	['1225']
Xylella_fastidiosa_0965 quast_consensus	['1269']
Xylella_fastidiosa_0965 quast_strain	['1274']
Xylella_fastidiosa_ancestor quast_strain	['1236']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['1238']
Xylella_fastidiosa_Temecula1_0965 quast_consensus	['1259']
Xylella_fastidiosa_Temecula1_0965 quast_strain	['1268']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['1243']
Yersinia_pestis_0965 quast_consensus	['1263']
Yersinia_pestis_ancestor quast_consensus	['1251']
Yersinia_pestis_0965 quast_strain	['1269']
Yersinia_pestis_ancestor quast_strain	['1263']
Yersinia_pestis_KIM_0965 quast_consensus	['1219']
Yersinia_pestis_KIM_ancestor quast_consensus	['1206']
Yersinia_pestis_KIM_ancestor quast_strain	['1212']
Yersinia_pestis_KIM_0965 quast_strain	['1226']
